x,m,v_x,v_y
3.916800975799560547e+00,4.111531257629394531e+00,1.187151050567626953e+01,7.222128868103027344e+00
3.923450946807861328e+00,4.111531257629394531e+00,1.229417800903320312e+01,7.774770259857177734e+00
3.909148693084716797e+00,4.111531257629394531e+00,1.289391326904296875e+01,8.339010238647460938e+00
3.902386903762817383e+00,4.111531257629394531e+00,1.324664497375488281e+01,8.810363769531250000e+00
3.864527702331542969e+00,4.111531257629394531e+00,1.391454982757568359e+01,9.280417442321777344e+00
3.848056793212890625e+00,4.111531257629394531e+00,1.428621387481689453e+01,9.707787513732910156e+00
3.818735122680664062e+00,4.111531257629394531e+00,1.487417030334472656e+01,1.018332576751708984e+01
3.803417444229125977e+00,4.111531257629394531e+00,1.523490142822265625e+01,1.060909938812255859e+01
3.777806282043457031e+00,4.111531257629394531e+00,1.573009109497070312e+01,1.103138732910156250e+01
3.764058113098144531e+00,4.111531257629394531e+00,1.606662559509277344e+01,1.144042205810546875e+01
3.744538784027099609e+00,4.111531257629394531e+00,1.648301124572753906e+01,1.184708976745605469e+01
3.728000879287719727e+00,4.111531257629394531e+00,1.683702850341796875e+01,1.223873996734619141e+01
3.714281320571899414e+00,4.111531257629394531e+00,1.718651771545410156e+01,1.266143417358398438e+01
3.695430755615234375e+00,4.111531257629394531e+00,1.753955841064453125e+01,1.303694534301757812e+01
3.677699089050292969e+00,4.111531257629394531e+00,1.791791915893554688e+01,1.344699573516845703e+01
3.654747247695922852e+00,4.111531257629394531e+00,1.830570220947265625e+01,1.380831527709960938e+01
3.644857406616210938e+00,4.111531257629394531e+00,1.857748985290527344e+01,1.424479389190673828e+01
3.622327566146850586e+00,4.111531257629394531e+00,1.901418304443359375e+01,1.464847469329833984e+01
3.610592842102050781e+00,4.111531257629394531e+00,1.927744483947753906e+01,1.506713199615478516e+01
3.594435691833496094e+00,4.111531257629394531e+00,1.960580444335937500e+01,1.547616291046142578e+01
3.577291011810302734e+00,4.111531257629394531e+00,1.998080062866210938e+01,1.591228771209716797e+01
3.559941291809082031e+00,4.111531257629394531e+00,2.033017349243164062e+01,1.632564163208007812e+01
3.540697097778320312e+00,4.111531257629394531e+00,2.073534011840820312e+01,1.675542831420898438e+01
3.524144649505615234e+00,4.111531257629394531e+00,2.110191345214843750e+01,1.719922828674316406e+01
3.507870674133300781e+00,4.111531257629394531e+00,2.141429138183593750e+01,1.760270500183105469e+01
3.488180160522460938e+00,4.111531257629394531e+00,2.185941886901855469e+01,1.806048011779785156e+01
3.469547986984252930e+00,4.111531257629394531e+00,2.227366638183593750e+01,1.851562881469726562e+01
3.452875852584838867e+00,4.111531257629394531e+00,2.262252998352050781e+01,1.895506095886230469e+01
3.432311534881591797e+00,4.111531257629394531e+00,2.312602806091308594e+01,1.945270919799804688e+01
3.413180828094482422e+00,4.111531257629394531e+00,2.359100914001464844e+01,1.994867706298828125e+01
3.394953489303588867e+00,4.111531257629394531e+00,2.400549316406250000e+01,2.041978454589843750e+01
3.375820398330688477e+00,4.111531257629394531e+00,2.449894905090332031e+01,2.093364143371582031e+01
3.358046054840087891e+00,4.111531257629394531e+00,2.497748947143554688e+01,2.142837905883789062e+01
3.342929363250732422e+00,4.111531257629394531e+00,2.536720085144042969e+01,2.185932350158691406e+01
3.328544378280639648e+00,4.111531257629394531e+00,2.578670692443847656e+01,2.228647422790527344e+01
3.317007541656494141e+00,4.111531257629394531e+00,2.608793640136718750e+01,2.263406372070312500e+01
3.305504560470581055e+00,4.111531257629394531e+00,2.640950393676757812e+01,2.296799659729003906e+01
3.294847249984741211e+00,4.111531257629394531e+00,2.670954704284667969e+01,2.328626060485839844e+01
3.929343223571777344e+00,4.124090671539306641e+00,1.122588348388671875e+01,6.602367877960205078e+00
3.939589977264404297e+00,4.124090671539306641e+00,1.165044879913330078e+01,7.130496025085449219e+00
3.925364494323730469e+00,4.124090671539306641e+00,1.217466545104980469e+01,7.629361629486083984e+00
3.922303676605224609e+00,4.124090671539306641e+00,1.266889953613281250e+01,8.188816070556640625e+00
3.905126571655273438e+00,4.124090671539306641e+00,1.312178993225097656e+01,8.655761718750000000e+00
3.876491069793701172e+00,4.124090671539306641e+00,1.371341323852539062e+01,9.136533737182617188e+00
3.859865665435791016e+00,4.124090671539306641e+00,1.411639785766601562e+01,9.584113121032714844e+00
3.827375411987304688e+00,4.124090671539306641e+00,1.469973564147949219e+01,1.002906608581542969e+01
3.813523054122924805e+00,4.124090671539306641e+00,1.507440567016601562e+01,1.047826480865478516e+01
3.788682222366333008e+00,4.124090671539306641e+00,1.556556701660156250e+01,1.090600204467773438e+01
3.775088787078857422e+00,4.124090671539306641e+00,1.593815135955810547e+01,1.134390163421630859e+01
3.755415201187133789e+00,4.124090671539306641e+00,1.632163238525390625e+01,1.172535514831542969e+01
3.736020803451538086e+00,4.124090671539306641e+00,1.670283126831054688e+01,1.210669231414794922e+01
3.722251176834106445e+00,4.124090671539306641e+00,1.705158042907714844e+01,1.252515888214111328e+01
3.705193758010864258e+00,4.124090671539306641e+00,1.739627075195312500e+01,1.291234970092773438e+01
3.688511371612548828e+00,4.124090671539306641e+00,1.774104690551757812e+01,1.330885219573974609e+01
3.663351535797119141e+00,4.124090671539306641e+00,1.818043136596679688e+01,1.367865180969238281e+01
3.651765823364257812e+00,4.124090671539306641e+00,1.844836807250976562e+01,1.408971405029296875e+01
3.633280754089355469e+00,4.124090671539306641e+00,1.883529663085937500e+01,1.450593757629394531e+01
3.618402957916259766e+00,4.124090671539306641e+00,1.915235900878906250e+01,1.492224502563476562e+01
3.605277061462402344e+00,4.124090671539306641e+00,1.942872238159179688e+01,1.533146762847900391e+01
3.585367202758789062e+00,4.124090671539306641e+00,1.983104896545410156e+01,1.574621105194091797e+01
3.570080041885375977e+00,4.124090671539306641e+00,2.016703224182128906e+01,1.617932701110839844e+01
3.550559997558593750e+00,4.124090671539306641e+00,2.055434226989746094e+01,1.659112548828125000e+01
3.533036470413208008e+00,4.124090671539306641e+00,2.094349861145019531e+01,1.703577232360839844e+01
3.517530441284179688e+00,4.124090671539306641e+00,2.124876213073730469e+01,1.744517135620117188e+01
3.498561382293701172e+00,4.124090671539306641e+00,2.166121101379394531e+01,1.788782119750976562e+01
3.478934288024902344e+00,4.124090671539306641e+00,2.210366249084472656e+01,1.834927749633789062e+01
3.461531877517700195e+00,4.124090671539306641e+00,2.247624206542968750e+01,1.879375648498535156e+01
3.442885398864746094e+00,4.124090671539306641e+00,2.290503883361816406e+01,1.926417160034179688e+01
3.422859668731689453e+00,4.124090671539306641e+00,2.340777206420898438e+01,1.977315139770507812e+01
3.404354095458984375e+00,4.124090671539306641e+00,2.383538055419921875e+01,2.025061225891113281e+01
3.386288881301879883e+00,4.124090671539306641e+00,2.427021026611328125e+01,2.073628807067871094e+01
3.367757320404052734e+00,4.124090671539306641e+00,2.477627182006835938e+01,2.123909950256347656e+01
3.352496862411499023e+00,4.124090671539306641e+00,2.517228507995605469e+01,2.167131614685058594e+01
3.338220596313476562e+00,4.124090671539306641e+00,2.557769393920898438e+01,2.208652496337890625e+01
3.325875043869018555e+00,4.124090671539306641e+00,2.592836380004882812e+01,2.245812034606933594e+01
3.315460920333862305e+00,4.124090671539306641e+00,2.619179534912109375e+01,2.276564598083496094e+01
3.304706096649169922e+00,4.124090671539306641e+00,2.648909759521484375e+01,2.308067131042480469e+01
3.925188541412353516e+00,4.136595249176025391e+00,1.111334991455078125e+01,6.448354721069335938e+00
3.946099281311035156e+00,4.136595249176025391e+00,1.148533153533935547e+01,6.989377498626708984e+00
3.926291227340698242e+00,4.136595249176025391e+00,1.207350921630859375e+01,7.490580081939697266e+00
3.932500839233398438e+00,4.136595249176025391e+00,1.247346591949462891e+01,8.040553092956542969e+00
3.911812305450439453e+00,4.136595249176025391e+00,1.301708602905273438e+01,8.541580200195312500e+00
3.893697261810302734e+00,4.136595249176025391e+00,1.348760700225830078e+01,9.013814926147460938e+00
3.866085767745971680e+00,4.136595249176025391e+00,1.402182865142822266e+01,9.468821525573730469e+00
3.844341278076171875e+00,4.136595249176025391e+00,1.448453426361083984e+01,9.915221214294433594e+00
3.824425458908081055e+00,4.136595249176025391e+00,1.496411132812500000e+01,1.038961601257324219e+01
3.801564216613769531e+00,4.136595249176025391e+00,1.538267707824707031e+01,1.078518390655517578e+01
3.782077789306640625e+00,4.136595249176025391e+00,1.582017517089843750e+01,1.121669006347656250e+01
3.764036178588867188e+00,4.136595249176025391e+00,1.617442321777343750e+01,1.159164905548095703e+01
3.744937896728515625e+00,4.136595249176025391e+00,1.656151199340820312e+01,1.197947216033935547e+01
3.730007171630859375e+00,4.136595249176025391e+00,1.691038322448730469e+01,1.238352966308593750e+01
3.714461088180541992e+00,4.136595249176025391e+00,1.725716590881347656e+01,1.278576850891113281e+01
3.697326421737670898e+00,4.136595249176025391e+00,1.759452629089355469e+01,1.316917705535888672e+01
3.673758506774902344e+00,4.136595249176025391e+00,1.803545951843261719e+01,1.355731296539306641e+01
3.658571720123291016e+00,4.136595249176025391e+00,1.832560920715332031e+01,1.393811893463134766e+01
3.645465373992919922e+00,4.136595249176025391e+00,1.863956451416015625e+01,1.436626148223876953e+01
3.625741004943847656e+00,4.136595249176025391e+00,1.903028106689453125e+01,1.477217388153076172e+01
3.614152908325195312e+00,4.136595249176025391e+00,1.927939605712890625e+01,1.518173980712890625e+01
3.594244003295898438e+00,4.136595249176025391e+00,1.966782188415527344e+01,1.558345317840576172e+01
3.579073667526245117e+00,4.136595249176025391e+00,2.001762771606445312e+01,1.602815055847167969e+01
3.560955286026000977e+00,4.136595249176025391e+00,2.037030982971191406e+01,1.643139266967773438e+01
3.542419433593750000e+00,4.136595249176025391e+00,2.077320671081542969e+01,1.687058448791503906e+01
3.526059627532958984e+00,4.136595249176025391e+00,2.112198448181152344e+01,1.730192184448242188e+01
3.508965015411376953e+00,4.136595249176025391e+00,2.146043395996093750e+01,1.771406745910644531e+01
3.488837718963623047e+00,4.136595249176025391e+00,2.191940116882324219e+01,1.817952728271484375e+01
3.470540761947631836e+00,4.136595249176025391e+00,2.232451248168945312e+01,1.863342857360839844e+01
3.453850746154785156e+00,4.136595249176025391e+00,2.267797279357910156e+01,1.907813262939453125e+01
3.432683706283569336e+00,4.136595249176025391e+00,2.321058273315429688e+01,1.959119033813476562e+01
3.413671731948852539e+00,4.136595249176025391e+00,2.366555023193359375e+01,2.008108711242675781e+01
3.395645141601562500e+00,4.136595249176025391e+00,2.409243011474609375e+01,2.055953788757324219e+01
3.377833366394042969e+00,4.136595249176025391e+00,2.456280708312988281e+01,2.104669761657714844e+01
3.361940383911132812e+00,4.136595249176025391e+00,2.498722076416015625e+01,2.148950386047363281e+01
3.348137140274047852e+00,4.136595249176025391e+00,2.535199356079101562e+01,2.188193130493164062e+01
3.335081100463867188e+00,4.136595249176025391e+00,2.574145507812500000e+01,2.226961135864257812e+01
3.324393749237060547e+00,4.136595249176025391e+00,2.603018569946289062e+01,2.258998870849609375e+01
3.314411640167236328e+00,4.136595249176025391e+00,2.628400421142578125e+01,2.288370323181152344e+01
3.944089412689208984e+00,4.149153709411621094e+00,1.088360691070556641e+01,6.331126213073730469e+00
3.936491966247558594e+00,4.149153709411621094e+00,1.139066982269287109e+01,6.812258243560791016e+00
3.917331457138061523e+00,4.149153709411621094e+00,1.195946884155273438e+01,7.291809082031250000e+00
3.942131042480468750e+00,4.149153709411621094e+00,1.230668544769287109e+01,7.908705234527587891e+00
3.919026851654052734e+00,4.149153709411621094e+00,1.293086433410644531e+01,8.443329811096191406e+00
3.905837535858154297e+00,4.149153709411621094e+00,1.330233001708984375e+01,8.882699012756347656e+00
3.873368263244628906e+00,4.149153709411621094e+00,1.392360687255859375e+01,9.358863830566406250e+00
3.854504346847534180e+00,4.149153709411621094e+00,1.430924034118652344e+01,9.774374008178710938e+00
3.828181266784667969e+00,4.149153709411621094e+00,1.486279964447021484e+01,1.024579524993896484e+01
3.811258077621459961e+00,4.149153709411621094e+00,1.522444438934326172e+01,1.065268325805664062e+01
3.787246942520141602e+00,4.149153709411621094e+00,1.569152545928955078e+01,1.106412696838378906e+01
3.772500991821289062e+00,4.149153709411621094e+00,1.603479194641113281e+01,1.146328163146972656e+01
3.754176616668701172e+00,4.149153709411621094e+00,1.642437171936035156e+01,1.185878372192382812e+01
3.737572193145751953e+00,4.149153709411621094e+00,1.676323509216308594e+01,1.223644638061523438e+01
3.724644660949707031e+00,4.149153709411621094e+00,1.711408042907714844e+01,1.266730213165283203e+01
3.705623149871826172e+00,4.149153709411621094e+00,1.745222854614257812e+01,1.302763366699218750e+01
3.687150955200195312e+00,4.149153709411621094e+00,1.782988357543945312e+01,1.342657470703125000e+01
3.665931701660156250e+00,4.149153709411621094e+00,1.820640945434570312e+01,1.379809856414794922e+01
3.655274868011474609e+00,4.149153709411621094e+00,1.847208786010742188e+01,1.421839714050292969e+01
3.633292675018310547e+00,4.149153709411621094e+00,1.889625930786132812e+01,1.461738777160644531e+01
3.621970653533935547e+00,4.149153709411621094e+00,1.915692520141601562e+01,1.503793621063232422e+01
3.605282783508300781e+00,4.149153709411621094e+00,1.948428344726562500e+01,1.543727779388427734e+01
3.587873697280883789e+00,4.149153709411621094e+00,1.986470603942871094e+01,1.587174034118652344e+01
3.571330070495605469e+00,4.149153709411621094e+00,2.019040870666503906e+01,1.627727127075195312e+01
3.552018642425537109e+00,4.149153709411621094e+00,2.059662628173828125e+01,1.670578002929687500e+01
3.534825086593627930e+00,4.149153709411621094e+00,2.097964477539062500e+01,1.714887237548828125e+01
3.519189834594726562e+00,4.149153709411621094e+00,2.126982498168945312e+01,1.754759025573730469e+01
3.499203681945800781e+00,4.149153709411621094e+00,2.172219467163085938e+01,1.800667381286621094e+01
3.479852676391601562e+00,4.149153709411621094e+00,2.216046714782714844e+01,1.847052383422851562e+01
3.462704181671142578e+00,4.149153709411621094e+00,2.252964782714843750e+01,1.891833877563476562e+01
3.443022489547729492e+00,4.149153709411621094e+00,2.299794387817382812e+01,1.940499496459960938e+01
3.423277378082275391e+00,4.149153709411621094e+00,2.348711395263671875e+01,1.990971946716308594e+01
3.405080795288085938e+00,4.149153709411621094e+00,2.391065788269042969e+01,2.038262939453125000e+01
3.388086080551147461e+00,4.149153709411621094e+00,2.433747673034667969e+01,2.085181045532226562e+01
3.371535301208496094e+00,4.149153709411621094e+00,2.479181861877441406e+01,2.130434036254882812e+01
3.357890129089355469e+00,4.149153709411621094e+00,2.514299392700195312e+01,2.168820381164550781e+01
3.344723224639892578e+00,4.149153709411621094e+00,2.552710342407226562e+01,2.206834030151367188e+01
3.333287715911865234e+00,4.149153709411621094e+00,2.585913276672363281e+01,2.240963745117187500e+01
3.323472499847412109e+00,4.149153709411621094e+00,2.611363601684570312e+01,2.270497703552246094e+01
3.959873676300048828e+00,4.161604404449462891e+00,1.068340110778808594e+01,6.218287467956542969e+00
3.945513486862182617e+00,4.161604404449462891e+00,1.126544189453125000e+01,6.709465980529785156e+00
3.939090251922607422e+00,4.161604404449462891e+00,1.173495864868164062e+01,7.191570758819580078e+00
3.936218738555908203e+00,4.161604404449462891e+00,1.221395015716552734e+01,7.732059001922607422e+00
3.925416469573974609e+00,4.161604404449462891e+00,1.275772666931152344e+01,8.282569885253906250e+00
3.916430711746215820e+00,4.161604404449462891e+00,1.314297294616699219e+01,8.758832931518554688e+00
3.880208015441894531e+00,4.161604404449462891e+00,1.376991558074951172e+01,9.209104537963867188e+00
3.862569332122802734e+00,4.161604404449462891e+00,1.415610218048095703e+01,9.632458686828613281e+00
3.834832191467285156e+00,4.161604404449462891e+00,1.470189762115478516e+01,1.008546638488769531e+01
3.819968223571777344e+00,4.161604404449462891e+00,1.507798767089843750e+01,1.052043914794921875e+01
3.795691490173339844e+00,4.161604404449462891e+00,1.554446983337402344e+01,1.092959690093994141e+01
3.782661199569702148e+00,4.161604404449462891e+00,1.589204502105712891e+01,1.134876918792724609e+01
3.765050411224365234e+00,4.161604404449462891e+00,1.627158737182617188e+01,1.174390316009521484e+01
3.745950460433959961e+00,4.161604404449462891e+00,1.663157653808593750e+01,1.210955524444580078e+01
3.732432365417480469e+00,4.161604404449462891e+00,1.698706054687500000e+01,1.253419876098632812e+01
3.715502262115478516e+00,4.161604404449462891e+00,1.731235122680664062e+01,1.290656566619873047e+01
3.698323726654052734e+00,4.161604404449462891e+00,1.765099334716796875e+01,1.329029083251953125e+01
3.674344062805175781e+00,4.161604404449462891e+00,1.808723068237304688e+01,1.367058563232421875e+01
3.662723541259765625e+00,4.161604404449462891e+00,1.834008026123046875e+01,1.406795978546142578e+01
3.644077777862548828e+00,4.161604404449462891e+00,1.872193527221679688e+01,1.447528457641601562e+01
3.630077362060546875e+00,4.161604404449462891e+00,1.903418159484863281e+01,1.489851284027099609e+01
3.616144895553588867e+00,4.161604404449462891e+00,1.930724334716796875e+01,1.529332065582275391e+01
3.596203327178955078e+00,4.161604404449462891e+00,1.971095275878906250e+01,1.570833110809326172e+01
3.580733537673950195e+00,4.161604404449462891e+00,2.004863548278808594e+01,1.613887023925781250e+01
3.561960220336914062e+00,4.161604404449462891e+00,2.041484642028808594e+01,1.654303932189941406e+01
3.543910026550292969e+00,4.161604404449462891e+00,2.081646728515625000e+01,1.698694610595703125e+01
3.527579545974731445e+00,4.161604404449462891e+00,2.114432144165039062e+01,1.740330886840820312e+01
3.509746074676513672e+00,4.161604404449462891e+00,2.151973915100097656e+01,1.783561134338378906e+01
3.489410877227783203e+00,4.161604404449462891e+00,2.198516654968261719e+01,1.830396461486816406e+01
3.471502542495727539e+00,4.161604404449462891e+00,2.237999916076660156e+01,1.875785255432128906e+01
3.453798294067382812e+00,4.161604404449462891e+00,2.277277565002441406e+01,1.921774673461914062e+01
3.432971000671386719e+00,4.161604404449462891e+00,2.329994392395019531e+01,1.973527908325195312e+01
3.414427518844604492e+00,4.161604404449462891e+00,2.374111938476562500e+01,2.021568107604980469e+01
3.397186756134033203e+00,4.161604404449462891e+00,2.416774559020996094e+01,2.067928695678710938e+01
3.381359577178955078e+00,4.161604404449462891e+00,2.458271789550781250e+01,2.111515045166015625e+01
3.367219209671020508e+00,4.161604404449462891e+00,2.496131324768066406e+01,2.151006126403808594e+01
3.354700565338134766e+00,4.161604404449462891e+00,2.529783058166503906e+01,2.186387252807617188e+01
3.342656373977661133e+00,4.161604404449462891e+00,2.566391563415527344e+01,2.221874046325683594e+01
3.332141160964965820e+00,4.161604404449462891e+00,2.595976257324218750e+01,2.253383445739746094e+01
3.946095943450927734e+00,4.174109458923339844e+00,1.059160900115966797e+01,6.044169425964355469e+00
3.943835735321044922e+00,4.174109458923339844e+00,1.114310359954833984e+01,6.558760643005371094e+00
3.957462787628173828e+00,4.174109458923339844e+00,1.154092311859130859e+01,7.093547821044921875e+00
3.944434642791748047e+00,4.174109458923339844e+00,1.209917736053466797e+01,7.625867843627929688e+00
3.936898708343505859e+00,4.174109458923339844e+00,1.254854965209960938e+01,8.132669448852539062e+00
3.920698165893554688e+00,4.174109458923339844e+00,1.303699111938476562e+01,8.627694129943847656e+00
3.897154331207275391e+00,4.174109458923339844e+00,1.354586982727050781e+01,9.085872650146484375e+00
3.874977588653564453e+00,4.174109458923339844e+00,1.401964378356933594e+01,9.536625862121582031e+00
3.849482059478759766e+00,4.174109458923339844e+00,1.450654506683349609e+01,9.966913223266601562e+00
3.833004474639892578e+00,4.174109458923339844e+00,1.494329452514648438e+01,1.043372249603271484e+01
3.809910535812377930e+00,4.174109458923339844e+00,1.536336421966552734e+01,1.082340908050537109e+01
3.791661024093627930e+00,4.174109458923339844e+00,1.576600265502929688e+01,1.123551845550537109e+01
3.773376941680908203e+00,4.174109458923339844e+00,1.613027572631835938e+01,1.161144447326660156e+01
3.755011081695556641e+00,4.174109458923339844e+00,1.649228858947753906e+01,1.198514270782470703e+01
3.739889383316040039e+00,4.174109458923339844e+00,1.683549118041992188e+01,1.238110446929931641e+01
3.724908113479614258e+00,4.174109458923339844e+00,1.717716979980468750e+01,1.278484058380126953e+01
3.707011699676513672e+00,4.174109458923339844e+00,1.750426483154296875e+01,1.314943027496337891e+01
3.684089899063110352e+00,4.174109458923339844e+00,1.793682098388671875e+01,1.353622341156005859e+01
3.669765949249267578e+00,4.174109458923339844e+00,1.821936225891113281e+01,1.392106533050537109e+01
3.655987977981567383e+00,4.174109458923339844e+00,1.853043746948242188e+01,1.433609771728515625e+01
3.636642456054687500e+00,4.174109458923339844e+00,1.891423416137695312e+01,1.474045181274414062e+01
3.625473976135253906e+00,4.174109458923339844e+00,1.915458297729492188e+01,1.514691543579101562e+01
3.605272293090820312e+00,4.174109458923339844e+00,1.954525566101074219e+01,1.554595565795898438e+01
3.589341640472412109e+00,4.174109458923339844e+00,1.990726089477539062e+01,1.598943519592285156e+01
3.572269916534423828e+00,4.174109458923339844e+00,2.023148727416992188e+01,1.638481903076171875e+01
3.553469896316528320e+00,4.174109458923339844e+00,2.064177894592285156e+01,1.682337188720703125e+01
3.536312580108642578e+00,4.174109458923339844e+00,2.101155853271484375e+01,1.725945472717285156e+01
3.520212173461914062e+00,4.174109458923339844e+00,2.131643676757812500e+01,1.766442871093750000e+01
3.499432086944580078e+00,4.174109458923339844e+00,2.179641723632812500e+01,1.813496017456054688e+01
3.480574607849121094e+00,4.174109458923339844e+00,2.222324752807617188e+01,1.859713554382324219e+01
3.463394165039062500e+00,4.174109458923339844e+00,2.259408187866210938e+01,1.904907989501953125e+01
3.442994594573974609e+00,4.174109458923339844e+00,2.309846305847167969e+01,1.955402946472167969e+01
3.423803329467773438e+00,4.174109458923339844e+00,2.356828308105468750e+01,2.004639434814453125e+01
3.406727552413940430e+00,4.174109458923339844e+00,2.397896194458007812e+01,2.049885177612304688e+01
3.391393184661865234e+00,4.174109458923339844e+00,2.437136840820312500e+01,2.092645263671875000e+01
3.376678466796875000e+00,4.174109458923339844e+00,2.476857757568359375e+01,2.132786369323730469e+01
3.364471673965454102e+00,4.174109458923339844e+00,2.508113670349121094e+01,2.166805076599121094e+01
3.352396488189697266e+00,4.174109458923339844e+00,2.544050407409667969e+01,2.201462173461914062e+01
3.341292858123779297e+00,4.174109458923339844e+00,2.577695655822753906e+01,2.234858512878417969e+01
3.950642824172973633e+00,4.186668395996093750e+00,1.049096775054931641e+01,5.943234920501708984e+00
3.948706150054931641e+00,4.186668395996093750e+00,1.096863937377929688e+01,6.409638881683349609e+00
3.952087879180908203e+00,4.186668395996093750e+00,1.142607975006103516e+01,6.923481464385986328e+00
3.934539794921875000e+00,4.186668395996093750e+00,1.201385307312011719e+01,7.436796188354492188e+00
3.948251724243164062e+00,4.186668395996093750e+00,1.236854648590087891e+01,8.002397537231445312e+00
3.930381298065185547e+00,4.186668395996093750e+00,1.293636035919189453e+01,8.536828994750976562e+00
3.910443782806396484e+00,4.186668395996093750e+00,1.335112190246582031e+01,8.956848144531250000e+00
3.884105205535888672e+00,4.186668395996093750e+00,1.392136001586914062e+01,9.441274642944335938e+00
3.861447811126708984e+00,4.186668395996093750e+00,1.432433223724365234e+01,9.835395812988281250e+00
3.838550567626953125e+00,4.186668395996093750e+00,1.483832740783691406e+01,1.030370330810546875e+01
3.819234848022460938e+00,4.186668395996093750e+00,1.520869731903076172e+01,1.069097328186035156e+01
3.797234058380126953e+00,4.186668395996093750e+00,1.564526557922363281e+01,1.109364032745361328e+01
3.781456470489501953e+00,4.186668395996093750e+00,1.599663829803466797e+01,1.148359107971191406e+01
3.764111042022705078e+00,4.186668395996093750e+00,1.636014747619628906e+01,1.186648750305175781e+01
3.747774124145507812e+00,4.186668395996093750e+00,1.668435287475585938e+01,1.223333549499511719e+01
3.735391616821289062e+00,4.186668395996093750e+00,1.703742218017578125e+01,1.267138481140136719e+01
3.715945243835449219e+00,4.186668395996093750e+00,1.736341667175292969e+01,1.301607036590576172e+01
3.697004318237304688e+00,4.186668395996093750e+00,1.773713111877441406e+01,1.340458393096923828e+01
3.677329063415527344e+00,4.186668395996093750e+00,1.810410881042480469e+01,1.378569316864013672e+01
3.665904045104980469e+00,4.186668395996093750e+00,1.836375045776367188e+01,1.419024181365966797e+01
3.644357204437255859e+00,4.186668395996093750e+00,1.877771186828613281e+01,1.458664226531982422e+01
3.633454561233520508e+00,4.186668395996093750e+00,1.903552246093750000e+01,1.500909042358398438e+01
3.616203784942626953e+00,4.186668395996093750e+00,1.936143493652343750e+01,1.539841461181640625e+01
3.598479747772216797e+00,4.186668395996093750e+00,1.974870491027832031e+01,1.583230209350585938e+01
3.582593202590942383e+00,4.186668395996093750e+00,2.005410575866699219e+01,1.623144149780273438e+01
3.563338756561279297e+00,4.186668395996093750e+00,2.046126556396484375e+01,1.666008949279785156e+01
3.545221328735351562e+00,4.186668395996093750e+00,2.086365318298339844e+01,1.710689926147460938e+01
3.528973579406738281e+00,4.186668395996093750e+00,2.117681503295898438e+01,1.751439285278320312e+01
3.509849548339843750e+00,4.186668395996093750e+00,2.159577178955078125e+01,1.796380043029785156e+01
3.489930152893066406e+00,4.186668395996093750e+00,2.205644607543945312e+01,1.843599510192871094e+01
3.472329616546630859e+00,4.186668395996093750e+00,2.244465637207031250e+01,1.889186859130859375e+01
3.453475475311279297e+00,4.186668395996093750e+00,2.288128089904785156e+01,1.936827468872070312e+01
3.433490991592407227e+00,4.186668395996093750e+00,2.338634681701660156e+01,1.987470436096191406e+01
3.416236877441406250e+00,4.186668395996093750e+00,2.379259109497070312e+01,2.032128906250000000e+01
3.400422573089599609e+00,4.186668395996093750e+00,2.420522880554199219e+01,2.075527572631835938e+01
3.386664152145385742e+00,4.186668395996093750e+00,2.456021881103515625e+01,2.113906669616699219e+01
3.373822212219238281e+00,4.186668395996093750e+00,2.489917945861816406e+01,2.149061584472656250e+01
3.362498044967651367e+00,4.186668395996093750e+00,2.520370292663574219e+01,2.180759620666503906e+01
3.350790262222290039e+00,4.186668395996093750e+00,2.556823730468750000e+01,2.215214729309082031e+01
3.953006982803344727e+00,4.199172973632812500e+00,1.035802078247070312e+01,5.816484451293945312e+00
3.964335680007934570e+00,4.199172973632812500e+00,1.075851631164550781e+01,6.289693355560302734e+00
3.955687046051025391e+00,4.199172973632812500e+00,1.131138229370117188e+01,6.800557136535644531e+00
3.938023090362548828e+00,4.199172973632812500e+00,1.184070777893066406e+01,7.269584178924560547e+00
3.950962066650390625e+00,4.199172973632812500e+00,1.224437904357910156e+01,7.856499195098876953e+00
3.932839393615722656e+00,4.199172973632812500e+00,1.281940937042236328e+01,8.387099266052246094e+00
3.923437595367431641e+00,4.199172973632812500e+00,1.317865085601806641e+01,8.840708732604980469e+00
3.888046264648437500e+00,4.199172973632812500e+00,1.379076194763183594e+01,9.284904479980468750e+00
3.869900465011596680e+00,4.199172973632812500e+00,1.416900920867919922e+01,9.694983482360839844e+00
3.842922687530517578e+00,4.199172973632812500e+00,1.469726467132568359e+01,1.013816070556640625e+01
3.827770709991455078e+00,4.199172973632812500e+00,1.506852436065673828e+01,1.056198978424072266e+01
3.805642127990722656e+00,4.199172973632812500e+00,1.550488471984863281e+01,1.096334171295166016e+01
3.790970087051391602e+00,4.199172973632812500e+00,1.584354686737060547e+01,1.135555648803710938e+01
3.775053024291992188e+00,4.199172973632812500e+00,1.621528625488281250e+01,1.175775146484375000e+01
3.756214141845703125e+00,4.199172973632812500e+00,1.655415916442871094e+01,1.210794830322265625e+01
3.742673635482788086e+00,4.199172973632812500e+00,1.690652275085449219e+01,1.252966690063476562e+01
3.726036787033081055e+00,4.199172973632812500e+00,1.722430610656738281e+01,1.289742755889892578e+01
3.708345890045166016e+00,4.199172973632812500e+00,1.755768775939941406e+01,1.326964282989501953e+01
3.685317039489746094e+00,4.199172973632812500e+00,1.798460578918457031e+01,1.365231418609619141e+01
