x,m,v_x,v_y
2.673111200332641602e+00,2.578008174896240234e+00,6.950036621093750000e+01,6.317008972167968750e+01
2.658744573593139648e+00,2.578008174896240234e+00,7.097808074951171875e+01,6.450196838378906250e+01
2.645265579223632812e+00,2.578008174896240234e+00,7.236311340332031250e+01,6.576554870605468750e+01
3.395556449890136719e+00,2.587657928466796875e+00,3.590968322753906250e+01,2.945124244689941406e+01
3.374940395355224609e+00,2.587657928466796875e+00,3.655277252197265625e+01,3.013316535949707031e+01
3.356400251388549805e+00,2.587657928466796875e+00,3.723228073120117188e+01,3.090735626220703125e+01
3.331876277923583984e+00,2.587657928466796875e+00,3.785497665405273438e+01,3.144392204284667969e+01
3.311923980712890625e+00,2.587657928466796875e+00,3.847428512573242188e+01,3.211206436157226562e+01
3.289729118347167969e+00,2.587657928466796875e+00,3.918671035766601562e+01,3.278685760498046875e+01
3.269531726837158203e+00,2.587657928466796875e+00,3.983250427246093750e+01,3.346475982666015625e+01
3.248716831207275391e+00,2.587657928466796875e+00,4.045894241333007812e+01,3.409603500366210938e+01
3.228062629699707031e+00,2.587657928466796875e+00,4.116046905517578125e+01,3.478626251220703125e+01
3.210379838943481445e+00,2.587657928466796875e+00,4.186476135253906250e+01,3.557862854003906250e+01
3.188344001770019531e+00,2.587657928466796875e+00,4.249391555786132812e+01,3.614243698120117188e+01
3.168244838714599609e+00,2.587657928466796875e+00,4.316566848754882812e+01,3.681092834472656250e+01
3.147893428802490234e+00,2.587657928466796875e+00,4.401064682006835938e+01,3.760991287231445312e+01
3.127363920211791992e+00,2.587657928466796875e+00,4.473093795776367188e+01,3.830083847045898438e+01
3.107788085937500000e+00,2.587657928466796875e+00,4.536028671264648438e+01,3.895835494995117188e+01
3.088326454162597656e+00,2.587657928466796875e+00,4.615925216674804688e+01,3.976701736450195312e+01
3.068766117095947266e+00,2.587657928466796875e+00,4.693065261840820312e+01,4.055861663818359375e+01
3.048712968826293945e+00,2.587657928466796875e+00,4.764878082275390625e+01,4.128790283203125000e+01
3.027497053146362305e+00,2.587657928466796875e+00,4.851485443115234375e+01,4.211920166015625000e+01
3.007145881652832031e+00,2.587657928466796875e+00,4.941963195800781250e+01,4.303293228149414062e+01
2.988270521163940430e+00,2.587657928466796875e+00,5.024396133422851562e+01,4.394771957397460938e+01
2.966718196868896484e+00,2.587657928466796875e+00,5.118933868408203125e+01,4.487060165405273438e+01
2.945499420166015625e+00,2.587657928466796875e+00,5.222003555297851562e+01,4.589385986328125000e+01
2.925145626068115234e+00,2.587657928466796875e+00,5.316894149780273438e+01,4.690106964111328125e+01
2.904696464538574219e+00,2.587657928466796875e+00,5.413606262207031250e+01,4.791513061523437500e+01
2.882764339447021484e+00,2.587657928466796875e+00,5.534112167358398438e+01,4.906089401245117188e+01
2.862111330032348633e+00,2.587657928466796875e+00,5.646428298950195312e+01,5.019546127319335938e+01
2.843043327331542969e+00,2.587657928466796875e+00,5.743583297729492188e+01,5.127421569824218750e+01
2.821508407592773438e+00,2.587657928466796875e+00,5.877695846557617188e+01,5.252882003784179688e+01
2.800942897796630859e+00,2.587657928466796875e+00,6.007875061035156250e+01,5.379367065429687500e+01
2.782349586486816406e+00,2.587657928466796875e+00,6.123581314086914062e+01,5.501003646850585938e+01
2.764030694961547852e+00,2.587657928466796875e+00,6.245845794677734375e+01,5.626742935180664062e+01
2.744821548461914062e+00,2.587657928466796875e+00,6.392433547973632812e+01,5.764212036132812500e+01
2.727897644042968750e+00,2.587657928466796875e+00,6.518727874755859375e+01,5.891707611083984375e+01
2.711201667785644531e+00,2.587657928466796875e+00,6.658052062988281250e+01,6.025373840332031250e+01
2.696367740631103516e+00,2.587657928466796875e+00,6.782299041748046875e+01,6.148679351806640625e+01
2.683232545852661133e+00,2.587657928466796875e+00,6.887715911865234375e+01,6.259273910522460938e+01
2.669505119323730469e+00,2.587657928466796875e+00,7.015456390380859375e+01,6.380636596679687500e+01
2.655763626098632812e+00,2.587657928466796875e+00,7.163103485107421875e+01,6.511667633056640625e+01
3.406947135925292969e+00,2.597265720367431641e+00,3.563194656372070312e+01,2.923089027404785156e+01
3.384383201599121094e+00,2.597265720367431641e+00,3.627405548095703125e+01,2.985626983642578125e+01
3.365910291671752930e+00,2.597265720367431641e+00,3.691812896728515625e+01,3.059717178344726562e+01
3.343689441680908203e+00,2.597265720367431641e+00,3.756068801879882812e+01,3.121823310852050781e+01
3.322878360748291016e+00,2.597265720367431641e+00,3.818110656738281250e+01,3.186335754394531250e+01
3.299536705017089844e+00,2.597265720367431641e+00,3.885783767700195312e+01,3.246975708007812500e+01
3.280586957931518555e+00,2.597265720367431641e+00,3.954361343383789062e+01,3.322251892089843750e+01
3.259672880172729492e+00,2.597265720367431641e+00,4.015352630615234375e+01,3.383493804931640625e+01
3.238150596618652344e+00,2.597265720367431641e+00,4.082952880859375000e+01,3.447814559936523438e+01
3.219812393188476562e+00,2.597265720367431641e+00,4.152365493774414062e+01,3.524027633666992188e+01
3.199806928634643555e+00,2.597265720367431641e+00,4.217966461181640625e+01,3.589802932739257812e+01
3.178227424621582031e+00,2.597265720367431641e+00,4.283413314819335938e+01,3.649887847900390625e+01
3.158961772918701172e+00,2.597265720367431641e+00,4.358923339843750000e+01,3.726750564575195312e+01
3.138010978698730469e+00,2.597265720367431641e+00,4.442786788940429688e+01,3.804491043090820312e+01
3.118015050888061523e+00,2.597265720367431641e+00,4.502620697021484375e+01,3.865540313720703125e+01
3.098761081695556641e+00,2.597265720367431641e+00,4.576100921630859375e+01,3.941903686523437500e+01
3.079270362854003906e+00,2.597265720367431641e+00,4.655272293090820312e+01,4.022576522827148438e+01
3.059210300445556641e+00,2.597265720367431641e+00,4.728675460815429688e+01,4.097078704833984375e+01
3.038544416427612305e+00,2.597265720367431641e+00,4.808754730224609375e+01,4.176275634765625000e+01
3.017635345458984375e+00,2.597265720367431641e+00,4.899410629272460938e+01,4.265470123291015625e+01
2.997869491577148438e+00,2.597265720367431641e+00,4.987886047363281250e+01,4.358420181274414062e+01
2.977672100067138672e+00,2.597265720367431641e+00,5.072541809082031250e+01,4.447871780395507812e+01
2.955912113189697266e+00,2.597265720367431641e+00,5.175542068481445312e+01,4.548487472534179688e+01
2.934963703155517578e+00,2.597265720367431641e+00,5.277431488037109375e+01,4.652018356323242188e+01
2.915654659271240234e+00,2.597265720367431641e+00,5.361885070800781250e+01,4.748522186279296875e+01
2.893528461456298828e+00,2.597265720367431641e+00,5.481227874755859375e+01,4.860655975341796875e+01
2.872121334075927734e+00,2.597265720367431641e+00,5.599610137939453125e+01,4.975949478149414062e+01
2.852612018585205078e+00,2.597265720367431641e+00,5.702033233642578125e+01,5.085559082031250000e+01
2.832599878311157227e+00,2.597265720367431641e+00,5.816194534301757812e+01,5.201580429077148438e+01
2.811320543289184570e+00,2.597265720367431641e+00,5.953559112548828125e+01,5.330037307739257812e+01
2.792345046997070312e+00,2.597265720367431641e+00,6.074371337890625000e+01,5.453205108642578125e+01
2.774019241333007812e+00,2.597265720367431641e+00,6.192937469482421875e+01,5.576538467407226562e+01
2.755460500717163086e+00,2.597265720367431641e+00,6.328858566284179688e+01,5.708329010009765625e+01
2.737993717193603516e+00,2.597265720367431641e+00,6.461936950683593750e+01,5.838301086425781250e+01
2.721765041351318359e+00,2.597265720367431641e+00,6.590370941162109375e+01,5.965178680419921875e+01
2.706057071685791016e+00,2.597265720367431641e+00,6.726119995117187500e+01,6.094522476196289062e+01
2.692805290222167969e+00,2.597265720367431641e+00,6.833358001708984375e+01,6.205895614624023438e+01
2.680470228195190430e+00,2.597265720367431641e+00,6.935427856445312500e+01,6.312483596801757812e+01
2.666457414627075195e+00,2.597265720367431641e+00,7.081394195556640625e+01,6.441801452636718750e+01
3.419265031814575195e+00,2.606956958770751953e+00,3.536354827880859375e+01,2.904807853698730469e+01
3.395003080368041992e+00,2.606956958770751953e+00,3.599308395385742188e+01,2.961409568786621094e+01
3.375662326812744141e+00,2.606956958770751953e+00,3.660823822021484375e+01,3.030255126953125000e+01
3.355843544006347656e+00,2.606956958770751953e+00,3.729192733764648438e+01,3.103105735778808594e+01
3.333239316940307617e+00,2.606956958770751953e+00,3.789306259155273438e+01,3.160278320312500000e+01
3.310899734497070312e+00,2.606956958770751953e+00,3.852949523925781250e+01,3.220711135864257812e+01
3.290516138076782227e+00,2.606956958770751953e+00,3.924201202392578125e+01,3.293176269531250000e+01
3.270828962326049805e+00,2.606956958770751953e+00,3.985068130493164062e+01,3.358568954467773438e+01
3.249255657196044922e+00,2.606956958770751953e+00,4.049052810668945312e+01,3.419617080688476562e+01
3.229370117187500000e+00,2.606956958770751953e+00,4.118189620971679688e+01,3.490147399902343750e+01
3.211809158325195312e+00,2.606956958770751953e+00,4.186064147949218750e+01,3.567248916625976562e+01
3.189130067825317383e+00,2.606956958770751953e+00,4.249818801879882812e+01,3.621981048583984375e+01
3.169883251190185547e+00,2.606956958770751953e+00,4.318034362792968750e+01,3.692252731323242188e+01
3.148521423339843750e+00,2.606956958770751953e+00,4.404388809204101562e+01,3.771154785156250000e+01
3.128599405288696289e+00,2.606956958770751953e+00,4.471183776855468750e+01,3.838080215454101562e+01
3.109231472015380859e+00,2.606956958770751953e+00,4.537164688110351562e+01,3.907701492309570312e+01
3.089498519897460938e+00,2.606956958770751953e+00,4.617023086547851562e+01,3.988171005249023438e+01
3.069496870040893555e+00,2.606956958770751953e+00,4.693500900268554688e+01,4.065755844116210938e+01
3.049303054809570312e+00,2.606956958770751953e+00,4.767859649658203125e+01,4.142106628417968750e+01
3.027875423431396484e+00,2.606956958770751953e+00,4.856497955322265625e+01,4.226732635498046875e+01
3.007749557495117188e+00,2.606956958770751953e+00,4.947424316406250000e+01,4.320237350463867188e+01
2.988394260406494141e+00,2.606956958770751953e+00,5.028816986083984375e+01,4.411014938354492188e+01
2.966699361801147461e+00,2.606956958770751953e+00,5.128302001953125000e+01,4.507495880126953125e+01
2.945194005966186523e+00,2.606956958770751953e+00,5.233314132690429688e+01,4.611529159545898438e+01
2.925188779830932617e+00,2.606956958770751953e+00,5.325611877441406250e+01,4.711039352416992188e+01
2.904330492019653320e+00,2.606956958770751953e+00,5.427948379516601562e+01,4.815545654296875000e+01
2.882502079010009766e+00,2.606956958770751953e+00,5.549873733520507812e+01,4.931362915039062500e+01
2.862410068511962891e+00,2.606956958770751953e+00,5.659334564208984375e+01,5.043587493896484375e+01
2.843698263168334961e+00,2.606956958770751953e+00,5.757619857788085938e+01,5.152096557617187500e+01
2.822177886962890625e+00,2.606956958770751953e+00,5.895860671997070312e+01,5.279573822021484375e+01
2.802418231964111328e+00,2.606956958770751953e+00,6.023177337646484375e+01,5.404747390747070312e+01
2.784288167953491211e+00,2.606956958770751953e+00,6.138164138793945312e+01,5.525651931762695312e+01
2.766456604003906250e+00,2.606956958770751953e+00,6.263868713378906250e+01,5.652280426025390625e+01
2.748225927352905273e+00,2.606956958770751953e+00,6.401845550537109375e+01,5.783504104614257812e+01
2.732517957687377930e+00,2.606956958770751953e+00,6.522013092041015625e+01,5.904989624023437500e+01
2.716472148895263672e+00,2.606956958770751953e+00,6.663179016113281250e+01,6.036548233032226562e+01
2.702435731887817383e+00,2.606956958770751953e+00,6.783752441406250000e+01,6.154890060424804688e+01
2.690481662750244141e+00,2.606956958770751953e+00,6.874521636962890625e+01,6.254738235473632812e+01
2.677918434143066406e+00,2.606956958770751953e+00,6.993299865722656250e+01,6.368061828613281250e+01
3.431218624114990234e+00,2.616543769836425781e+00,3.511244201660156250e+01,2.887175750732421875e+01
3.406015872955322266e+00,2.616543769836425781e+00,3.572089767456054688e+01,2.938757514953613281e+01
3.384964466094970703e+00,2.616543769836425781e+00,3.633576583862304688e+01,3.002540588378906250e+01
3.366386413574218750e+00,2.616543769836425781e+00,3.698682785034179688e+01,3.075954246520996094e+01
3.343406677246093750e+00,2.616543769836425781e+00,3.761876296997070312e+01,3.134750747680664062e+01
3.323063850402832031e+00,2.616543769836425781e+00,3.821992111206054688e+01,3.198400497436523438e+01
3.300099372863769531e+00,2.616543769836425781e+00,3.890564346313476562e+01,3.260150527954101562e+01
3.281430244445800781e+00,2.616543769836425781e+00,3.957020950317382812e+01,3.333951187133789062e+01
3.260450839996337891e+00,2.616543769836425781e+00,4.016958618164062500e+01,3.393130111694335938e+01
3.239262580871582031e+00,2.616543769836425781e+00,4.083941268920898438e+01,3.457816696166992188e+01
3.221449851989746094e+00,2.616543769836425781e+00,4.153339004516601562e+01,3.535135650634765625e+01
3.200330972671508789e+00,2.616543769836425781e+00,4.218226623535156250e+01,3.596741867065429688e+01
3.179729700088500977e+00,2.616543769836425781e+00,4.282802581787109375e+01,3.658990859985351562e+01
3.159598588943481445e+00,2.616543769836425781e+00,4.362833404541015625e+01,3.737088775634765625e+01
3.139328479766845703e+00,2.616543769836425781e+00,4.440639495849609375e+01,3.812790298461914062e+01
3.119454860687255859e+00,2.616543769836425781e+00,4.500943756103515625e+01,3.875253295898437500e+01
3.099984169006347656e+00,2.616543769836425781e+00,4.577595138549804688e+01,3.953436660766601562e+01
3.080136299133300781e+00,2.616543769836425781e+00,4.655766296386718750e+01,4.033063125610351562e+01
3.060046195983886719e+00,2.616543769836425781e+00,4.729863739013671875e+01,4.109372329711914062e+01
3.038815498352050781e+00,2.616543769836425781e+00,4.813259506225585938e+01,4.190520858764648438e+01
3.017995595932006836e+00,2.616543769836425781e+00,4.905080032348632812e+01,4.281841659545898438e+01
2.998304843902587891e+00,2.616543769836425781e+00,4.992508697509765625e+01,4.375717163085937500e+01
2.977263450622558594e+00,2.616543769836425781e+00,5.081491088867187500e+01,4.467235183715820312e+01
2.955597877502441406e+00,2.616543769836425781e+00,5.187058258056640625e+01,4.570291900634765625e+01
2.934962987899780273e+00,2.616543769836425781e+00,5.286538696289062500e+01,4.672676086425781250e+01
2.915522813796997070e+00,2.616543769836425781e+00,5.374329376220703125e+01,4.770944976806640625e+01
2.893320083618164062e+00,2.616543769836425781e+00,5.497045516967773438e+01,4.885556793212890625e+01
2.872340202331542969e+00,2.616543769836425781e+00,5.613697814941406250e+01,5.000374984741210938e+01
2.853391885757446289e+00,2.616543769836425781e+00,5.715184020996093750e+01,5.109679031372070312e+01
2.833116292953491211e+00,2.616543769836425781e+00,5.835005187988281250e+01,5.228385162353515625e+01
2.812785387039184570e+00,2.616543769836425781e+00,5.969665908813476562e+01,5.355695724487304688e+01
2.794377565383911133e+00,2.616543769836425781e+00,6.088040924072265625e+01,5.477309799194335938e+01
2.776467561721801758e+00,2.616543769836425781e+00,6.211172103881835938e+01,5.601911926269531250e+01
2.759097814559936523e+00,2.616543769836425781e+00,6.338455581665039062e+01,5.727389526367187500e+01
2.742628335952758789e+00,2.616543769836425781e+00,6.463694000244140625e+01,5.850370025634765625e+01
2.727319717407226562e+00,2.616543769836425781e+00,6.592985534667968750e+01,5.974523162841796875e+01
2.712387561798095703e+00,2.616543769836425781e+00,6.724973297119140625e+01,6.098794555664062500e+01
2.699798583984375000e+00,2.616543769836425781e+00,6.831462860107421875e+01,6.206919479370117188e+01
2.689102888107299805e+00,2.616543769836425781e+00,6.910424804687500000e+01,6.297831726074218750e+01
3.440411567687988281e+00,2.626214027404785156e+00,3.481340408325195312e+01,2.857426261901855469e+01
3.417672157287597656e+00,2.626214027404785156e+00,3.545008850097656250e+01,2.918299293518066406e+01
3.394788980484008789e+00,2.626214027404785156e+00,3.606130599975585938e+01,2.976248741149902344e+01
3.375952959060668945e+00,2.626214027404785156e+00,3.667596435546875000e+01,3.045829010009765625e+01
3.355459213256835938e+00,2.626214027404785156e+00,3.733531951904296875e+01,3.114184379577636719e+01
3.333924293518066406e+00,2.626214027404785156e+00,3.793302536010742188e+01,3.173678970336914062e+01
3.310407400131225586e+00,2.626214027404785156e+00,3.858427047729492188e+01,3.230693054199218750e+01
3.291792154312133789e+00,2.626214027404785156e+00,3.926587295532226562e+01,3.306052398681640625e+01
3.271572589874267578e+00,2.626214027404785156e+00,3.987194442749023438e+01,3.368687820434570312e+01
3.249890089035034180e+00,2.626214027404785156e+00,4.051833343505859375e+01,3.429099655151367188e+01
3.230918407440185547e+00,2.626214027404785156e+00,4.119006729125976562e+01,3.500864028930664062e+01
3.212181091308593750e+00,2.626214027404785156e+00,4.187494659423828125e+01,3.574319458007812500e+01
3.189912319183349609e+00,2.626214027404785156e+00,4.250575637817382812e+01,3.629839706420898438e+01
3.170699357986450195e+00,2.626214027404785156e+00,4.321612930297851562e+01,3.703170013427734375e+01
3.149441480636596680e+00,2.626214027404785156e+00,4.406241989135742188e+01,3.780966949462890625e+01
3.129778861999511719e+00,2.626214027404785156e+00,4.469132232666015625e+01,3.846681976318359375e+01
3.110478639602661133e+00,2.626214027404785156e+00,4.538563156127929688e+01,3.919529342651367188e+01
3.090482711791992188e+00,2.626214027404785156e+00,4.617964553833007812e+01,3.999740982055664062e+01
3.070226907730102539e+00,2.626214027404785156e+00,4.694507598876953125e+01,4.076934051513671875e+01
3.049701213836669922e+00,2.626214027404785156e+00,4.771526336669921875e+01,4.155750274658203125e+01
3.028558015823364258e+00,2.626214027404785156e+00,4.861833190917968750e+01,4.243725967407226562e+01
3.008126258850097656e+00,2.626214027404785156e+00,4.953884124755859375e+01,4.338473510742187500e+01
2.988252401351928711e+00,2.626214027404785156e+00,5.035556030273437500e+01,4.428642654418945312e+01
2.966177940368652344e+00,2.626214027404785156e+00,5.139707183837890625e+01,4.529223251342773438e+01
2.944995880126953125e+00,2.626214027404785156e+00,5.245112991333007812e+01,4.633754348754882812e+01
2.925235748291015625e+00,2.626214027404785156e+00,5.334405899047851562e+01,4.732176208496093750e+01
2.904235363006591797e+00,2.626214027404785156e+00,5.442437362670898438e+01,4.839484786987304688e+01
2.882707118988037109e+00,2.626214027404785156e+00,5.564731979370117188e+01,4.955771636962890625e+01
2.863098382949829102e+00,2.626214027404785156e+00,5.672045135498046875e+01,5.067155838012695312e+01
2.844501018524169922e+00,2.626214027404785156e+00,5.773531341552734375e+01,5.177404785156250000e+01
2.823228359222412109e+00,2.626214027404785156e+00,5.913102340698242188e+01,5.305714035034179688e+01
2.804325103759765625e+00,2.626214027404785156e+00,6.037123107910156250e+01,5.428980255126953125e+01
2.786734342575073242e+00,2.626214027404785156e+00,6.153870010375976562e+01,5.549470138549804688e+01
2.769786834716796875e+00,2.626214027404785156e+00,6.277054595947265625e+01,5.672686004638671875e+01
2.753265380859375000e+00,2.626214027404785156e+00,6.403962707519531250e+01,5.795388412475585938e+01
2.738332033157348633e+00,2.626214027404785156e+00,6.518398284912109375e+01,5.910453033447265625e+01
2.723104000091552734e+00,2.626214027404785156e+00,6.658922576904296875e+01,6.038600540161132812e+01
2.709554672241210938e+00,2.626214027404785156e+00,6.777486419677734375e+01,6.153035736083984375e+01
2.698198318481445312e+00,2.626214027404785156e+00,6.868983459472656250e+01,6.250237274169921875e+01
3.448528289794921875e+00,2.635843038558959961e+00,3.455155181884765625e+01,2.828145790100097656e+01
3.430161714553833008e+00,2.635843038558959961e+00,3.518822479248046875e+01,2.901299476623535156e+01
3.405730009078979492e+00,2.635843038558959961e+00,3.578890991210937500e+01,2.953606605529785156e+01
3.385871887207031250e+00,2.635843038558959961e+00,3.637939071655273438e+01,3.017913436889648438e+01
3.366656780242919922e+00,2.635843038558959961e+00,3.704842376708984375e+01,3.090517425537109375e+01
3.344658851623535156e+00,2.635843038558959961e+00,3.765049362182617188e+01,3.148802375793457031e+01
3.322304725646972656e+00,2.635843038558959961e+00,3.826204299926757812e+01,3.206579208374023438e+01
3.301168918609619141e+00,2.635843038558959961e+00,3.894566726684570312e+01,3.273552322387695312e+01
3.282768964767456055e+00,2.635843038558959961e+00,3.958118820190429688e+01,3.344851303100585938e+01
3.260956764221191406e+00,2.635843038558959961e+00,4.018903350830078125e+01,3.402133178710937500e+01
3.240483283996582031e+00,2.635843038558959961e+00,4.085727691650390625e+01,3.468285751342773438e+01
3.223293304443359375e+00,2.635843038558959961e+00,4.152886581420898438e+01,3.545591735839843750e+01
3.201154708862304688e+00,2.635843038558959961e+00,4.218220520019531250e+01,3.603735733032226562e+01
3.181235790252685547e+00,2.635843038558959961e+00,4.283221435546875000e+01,3.669380950927734375e+01
3.160487651824951172e+00,2.635843038558959961e+00,4.365756988525390625e+01,3.747294998168945312e+01
3.140386581420898438e+00,2.635843038558959961e+00,4.439604949951171875e+01,3.820786666870117188e+01
3.120913743972778320e+00,2.635843038558959961e+00,4.501062011718750000e+01,3.886403656005859375e+01
3.100833892822265625e+00,2.635843038558959961e+00,4.579135513305664062e+01,3.965302658081054688e+01
3.080547809600830078e+00,2.635843038558959961e+00,4.657467651367187500e+01,4.044068527221679688e+01
3.060602188110351562e+00,2.635843038558959961e+00,4.732128906250000000e+01,4.122584152221679688e+01
3.039022445678710938e+00,2.635843038558959961e+00,4.818680572509765625e+01,4.205662155151367188e+01
3.018177986145019531e+00,2.635843038558959961e+00,4.912311935424804688e+01,4.300009536743164062e+01
2.998417854309082031e+00,2.635843038558959961e+00,4.997462081909179688e+01,4.393267059326171875e+01
2.977089881896972656e+00,2.635843038558959961e+00,5.091704177856445312e+01,4.488069152832031250e+01
2.955263376235961914e+00,2.635843038558959961e+00,5.199082946777343750e+01,4.592533111572265625e+01
2.934982538223266602e+00,2.635843038558959961e+00,5.296349716186523438e+01,4.693963241577148438e+01
2.915417194366455078e+00,2.635843038558959961e+00,5.388064193725585938e+01,4.794210815429687500e+01
2.893381595611572266e+00,2.635843038558959961e+00,5.512935256958007812e+01,4.910337066650390625e+01
2.873034954071044922e+00,2.635843038558959961e+00,5.627033233642578125e+01,5.024048614501953125e+01
2.854371547698974609e+00,2.635843038558959961e+00,5.728339385986328125e+01,5.133372116088867188e+01
2.834306716918945312e+00,2.635843038558959961e+00,5.852539062500000000e+01,5.254045104980468750e+01
2.814717531204223633e+00,2.635843038558959961e+00,5.984143447875976562e+01,5.379860305786132812e+01
2.797006368637084961e+00,2.635843038558959961e+00,6.099295043945312500e+01,5.498856735229492188e+01
2.779759645462036133e+00,2.635843038558959961e+00,6.225099945068359375e+01,5.622597885131835938e+01
2.763911962509155273e+00,2.635843038558959961e+00,6.339963531494140625e+01,5.738754272460937500e+01
2.748761415481567383e+00,2.635843038558959961e+00,6.457321166992187500e+01,5.854115676879882812e+01
2.734028100967407227e+00,2.635843038558959961e+00,6.585678100585937500e+01,5.974631500244140625e+01
2.720007896423339844e+00,2.635843038558959961e+00,6.716091918945312500e+01,6.095104980468750000e+01
2.707833766937255859e+00,2.635843038558959961e+00,6.821196746826171875e+01,6.199330520629882812e+01
3.458076953887939453e+00,2.645513296127319336e+00,3.428702545166015625e+01,2.802235221862792969e+01
3.440447807312011719e+00,2.645513296127319336e+00,3.490613174438476562e+01,2.875911712646484375e+01
3.416849613189697266e+00,2.645513296127319336e+00,3.552718353271484375e+01,2.932357215881347656e+01
3.395496606826782227e+00,2.645513296127319336e+00,3.610992050170898438e+01,2.991357994079589844e+01
3.376496315002441406e+00,2.645513296127319336e+00,3.673605346679687500e+01,3.060990524291992188e+01
3.355443716049194336e+00,2.645513296127319336e+00,3.738286972045898438e+01,3.125618171691894531e+01
3.334550857543945312e+00,2.645513296127319336e+00,3.796453857421875000e+01,3.185408592224121094e+01
3.310640335083007812e+00,2.645513296127319336e+00,3.862679290771484375e+01,3.242069244384765625e+01
3.293188571929931641e+00,2.645513296127319336e+00,3.928688430786132812e+01,3.318262100219726562e+01
3.272283554077148438e+00,2.645513296127319336e+00,3.988487243652343750e+01,3.377447891235351562e+01
3.250662326812744141e+00,2.645513296127319336e+00,4.052732086181640625e+01,3.437458801269531250e+01
3.232428312301635742e+00,2.645513296127319336e+00,4.119412231445312500e+01,3.511424255371093750e+01
3.212641239166259766e+00,2.645513296127319336e+00,4.187781143188476562e+01,3.580448150634765625e+01
3.191121578216552734e+00,2.645513296127319336e+00,4.250105667114257812e+01,3.638093566894531250e+01
3.171451568603515625e+00,2.645513296127319336e+00,4.325156784057617188e+01,3.713615798950195312e+01
3.151017427444458008e+00,2.645513296127319336e+00,4.403622436523437500e+01,3.789882278442382812e+01
3.131141185760498047e+00,2.645513296127319336e+00,4.466875076293945312e+01,3.855708694458007812e+01
3.111392498016357422e+00,2.645513296127319336e+00,4.540117645263671875e+01,3.931208801269531250e+01
3.091265201568603516e+00,2.645513296127319336e+00,4.618976211547851562e+01,4.010953521728515625e+01
3.070900201797485352e+00,2.645513296127319336e+00,4.696036529541015625e+01,4.090209579467773438e+01
3.050046920776367188e+00,2.645513296127319336e+00,4.776066970825195312e+01,4.170177841186523438e+01
3.028625011444091797e+00,2.645513296127319336e+00,4.869192886352539062e+01,4.261622238159179688e+01
3.008123397827148438e+00,2.645513296127319336e+00,4.961095046997070312e+01,4.357610702514648438e+01
2.987948894500732422e+00,2.645513296127319336e+00,5.044449615478515625e+01,4.447962570190429688e+01
2.966024875640869141e+00,2.645513296127319336e+00,5.151453399658203125e+01,4.550806427001953125e+01
2.944964170455932617e+00,2.645513296127319336e+00,5.255084991455078125e+01,4.654619598388671875e+01
2.925571441650390625e+00,2.645513296127319336e+00,5.343115234375000000e+01,4.752988433837890625e+01
2.904315948486328125e+00,2.645513296127319336e+00,5.458007431030273438e+01,4.863780975341796875e+01
2.883344411849975586e+00,2.645513296127319336e+00,5.579232406616210938e+01,4.979834365844726562e+01
2.864147663116455078e+00,2.645513296127319336e+00,5.684667205810546875e+01,5.090402603149414062e+01
2.845599174499511719e+00,2.645513296127319336e+00,5.789805984497070312e+01,5.202134704589843750e+01
2.825127601623535156e+00,2.645513296127319336e+00,5.927677917480468750e+01,5.329469299316406250e+01
2.806941986083984375e+00,2.645513296127319336e+00,6.048071289062500000e+01,5.450153350830078125e+01
2.790059566497802734e+00,2.645513296127319336e+00,6.166574478149414062e+01,5.569001007080078125e+01
2.774148225784301758e+00,2.645513296127319336e+00,6.285009765625000000e+01,5.687039184570312500e+01
2.759362697601318359e+00,2.645513296127319336e+00,6.397402191162109375e+01,5.798903274536132812e+01
2.745381355285644531e+00,2.645513296127319336e+00,6.508537292480468750e+01,5.909024810791015625e+01
2.730780839920043945e+00,2.645513296127319336e+00,6.646042633056640625e+01,6.032402420043945312e+01
2.718119382858276367e+00,2.645513296127319336e+00,6.761526489257812500e+01,6.141189193725585938e+01
3.468321323394775391e+00,2.655100345611572266e+00,3.401715469360351562e+01,2.778170204162597656e+01
3.449914455413818359e+00,2.655100345611572266e+00,3.461034011840820312e+01,2.847190856933593750e+01
3.428924083709716797e+00,2.655100345611572266e+00,3.525868225097656250e+01,2.913250732421875000e+01
3.405581712722778320e+00,2.655100345611572266e+00,3.584312820434570312e+01,2.966380310058593750e+01
3.386339187622070312e+00,2.655100345611572266e+00,3.643019485473632812e+01,3.031997680664062500e+01
3.367058277130126953e+00,2.655100345611572266e+00,3.709486770629882812e+01,3.103599548339843750e+01
3.345367193222045898e+00,2.655100345611572266e+00,3.768344497680664062e+01,3.161377716064453125e+01
3.321760654449462891e+00,2.655100345611572266e+00,3.830724716186523438e+01,3.215299224853515625e+01
3.302351951599121094e+00,2.655100345611572266e+00,3.896714401245117188e+01,3.285607528686523438e+01
3.283929824829101562e+00,2.655100345611572266e+00,3.958736038208007812e+01,3.354685211181640625e+01
3.261584758758544922e+00,2.655100345611572266e+00,4.020993423461914062e+01,3.411021423339843750e+01
3.242022752761840820e+00,2.655100345611572266e+00,4.086188507080078125e+01,3.478584671020507812e+01
3.224167346954345703e+00,2.655100345611572266e+00,4.154070663452148438e+01,3.554732513427734375e+01
3.201735734939575195e+00,2.655100345611572266e+00,4.218312454223632812e+01,3.610807800292968750e+01
3.182251930236816406e+00,2.655100345611572266e+00,4.285501861572265625e+01,3.680441284179687500e+01
