x,m,v_x,v_y
4.216079235076904297e+00,2.186286163330078125e+01,1.105396461486816406e+01,1.045244312286376953e+01
4.178859710693359375e+00,2.179518318176269531e+01,1.122813415527343750e+01,1.069902420043945312e+01
4.143857002258300781e+00,2.175006103515625000e+01,1.139188098907470703e+01,1.095385837554931641e+01
4.109406471252441406e+00,2.170493507385253906e+01,1.156564044952392578e+01,1.122013092041015625e+01
4.075678348541259766e+00,2.163724517822265625e+01,1.175367832183837891e+01,1.149270153045654297e+01
4.045045375823974609e+00,2.159211730957031250e+01,1.193197822570800781e+01,1.174188995361328125e+01
4.017967224121093750e+00,2.152442169189453125e+01,1.209539890289306641e+01,1.196545600891113281e+01
8.736762046813964844e+00,2.586641502380371094e+01,1.103539586067199707e+00,1.030411362648010254e+00
8.656658172607421875e+00,2.582274436950683594e+01,1.199351549148559570e+00,1.092896103858947754e+00
8.578621864318847656e+00,2.577903938293457031e+01,1.292649745941162109e+00,1.154605627059936523e+00
8.504064559936523438e+00,2.571341705322265625e+01,1.381462097167968750e+00,1.216516256332397461e+00
8.429876327514648438e+00,2.566962242126464844e+01,1.471521496772766113e+00,1.280330538749694824e+00
8.350770950317382812e+00,2.562579727172851562e+01,1.562049508094787598e+00,1.337926030158996582e+00
8.275115966796875000e+00,2.555999183654785156e+01,1.650576829910278320e+00,1.398381710052490234e+00
8.201614379882812500e+00,2.551607894897460938e+01,1.736088633537292480e+00,1.459593892097473145e+00
8.129738807678222656e+00,2.545014953613281250e+01,1.823212504386901855e+00,1.524954319000244141e+00
8.057533264160156250e+00,2.540615463256835938e+01,1.913001656532287598e+00,1.592420458793640137e+00
7.978208541870117188e+00,2.536212730407714844e+01,2.008371591567993164e+00,1.653357028961181641e+00
7.900711059570312500e+00,2.529602622985839844e+01,2.104186296463012695e+00,1.717296242713928223e+00
7.825069427490234375e+00,2.525192070007324219e+01,2.199859619140625000e+00,1.784212946891784668e+00
7.751443386077880859e+00,2.520778465270996094e+01,2.294057130813598633e+00,1.853538990020751953e+00
7.680063247680664062e+00,2.514151954650878906e+01,2.386669397354125977e+00,1.925923109054565430e+00
7.609190464019775391e+00,2.509730529785156250e+01,2.481754779815673828e+00,2.001547574996948242e+00
7.535615921020507812e+00,2.503092956542968750e+01,2.579148292541503906e+00,2.073929309844970703e+00
7.459469318389892578e+00,2.498664283752441406e+01,2.680662870407104492e+00,2.144137382507324219e+00
7.384926319122314453e+00,2.494232559204101562e+01,2.782193422317504883e+00,2.216899871826171875e+00
7.311931133270263672e+00,2.487579727172851562e+01,2.885311603546142578e+00,2.293761968612670898e+00
7.239424705505371094e+00,2.483140945434570312e+01,2.990137338638305664e+00,2.372711181640625000e+00
7.169533729553222656e+00,2.476477813720703125e+01,3.092929124832153320e+00,2.455278396606445312e+00
7.100437164306640625e+00,2.472032165527343750e+01,3.195021390914916992e+00,2.538931846618652344e+00
7.030399322509765625e+00,2.467583656311035156e+01,3.299624919891357422e+00,2.622497081756591797e+00
6.959800720214843750e+00,2.460906410217285156e+01,3.408376455307006836e+00,2.707473516464233398e+00
6.889206409454345703e+00,2.456451606750488281e+01,3.519493341445922852e+00,2.793442487716674805e+00
6.818673133850097656e+00,2.451994323730468750e+01,3.634657621383666992e+00,2.881769180297851562e+00
6.749592304229736328e+00,2.445303726196289062e+01,3.750255584716796875e+00,2.973918437957763672e+00
6.681298255920410156e+00,2.440839958190917969e+01,3.864690542221069336e+00,3.066116571426391602e+00
6.614633083343505859e+00,2.434140014648437500e+01,3.978112220764160156e+00,3.161271095275878906e+00
6.549777030944824219e+00,2.429670524597167969e+01,4.089809417724609375e+00,3.260328292846679688e+00
6.482685565948486328e+00,2.425198745727539062e+01,4.211759567260742188e+00,3.359251737594604492e+00
6.416916847229003906e+00,2.418486785888671875e+01,4.333812236785888672e+00,3.461622476577758789e+00
6.350519657135009766e+00,2.414009284973144531e+01,4.459530830383300781e+00,3.563833236694335938e+00
6.284668922424316406e+00,2.409529304504394531e+01,4.586600780487060547e+00,3.667573690414428711e+00
6.220550060272216797e+00,2.402805900573730469e+01,4.713319778442382812e+00,3.775862932205200195e+00
6.158196926116943359e+00,2.398320770263671875e+01,4.838926315307617188e+00,3.888479709625244141e+00
6.095962047576904297e+00,2.391589546203613281e+01,4.969972610473632812e+00,4.004919528961181641e+00
6.033289909362792969e+00,2.387099266052246094e+01,5.101630210876464844e+00,4.118701457977294922e+00
5.970776557922363281e+00,2.382607269287109375e+01,5.238847732543945312e+00,4.236171722412109375e+00
5.909791469573974609e+00,2.375865554809570312e+01,5.376559257507324219e+00,4.358519077301025391e+00
5.850006580352783203e+00,2.371368789672851562e+01,5.516815185546875000e+00,4.486620426177978516e+00
5.790103912353515625e+00,2.364620208740234375e+01,5.655194759368896484e+00,4.611023902893066406e+00
5.730479717254638672e+00,2.360119056701660156e+01,5.797677516937255859e+00,4.738457202911376953e+00
5.671685218811035156e+00,2.355615806579589844e+01,5.943837165832519531e+00,4.870876789093017578e+00
5.614151954650878906e+00,2.348858261108398438e+01,6.093378543853759766e+00,5.010347843170166016e+00
5.555725097656250000e+00,2.344350814819335938e+01,6.244191646575927734e+00,5.144629001617431641e+00
5.498453140258789062e+00,2.339842033386230469e+01,6.395238399505615234e+00,5.282653808593750000e+00
5.442306041717529297e+00,2.333076095581054688e+01,6.549993038177490234e+00,5.427507877349853516e+00
5.386315345764160156e+00,2.328563499450683594e+01,6.703995227813720703e+00,5.570379734039306641e+00
5.330453395843505859e+00,2.321791839599609375e+01,6.861948013305664062e+00,5.715267658233642578e+00
5.275939464569091797e+00,2.317275619506835938e+01,7.019722938537597656e+00,5.865418910980224609e+00
5.221871376037597656e+00,2.312758064270019531e+01,7.184073925018310547e+00,6.021609783172607422e+00
5.167900085449218750e+00,2.305979347229003906e+01,7.343670368194580078e+00,6.172193527221679688e+00
5.115569114685058594e+00,2.301458549499511719e+01,7.499553680419921875e+00,6.329260349273681641e+00
5.064405441284179688e+00,2.296936607360839844e+01,7.652033329010009766e+00,6.491601943969726562e+00
5.012823581695556641e+00,2.290151405334472656e+01,7.812433719635009766e+00,6.658910274505615234e+00
4.962204456329345703e+00,2.285626411437988281e+01,7.973634719848632812e+00,6.833021163940429688e+00
4.911905288696289062e+00,2.278837013244628906e+01,8.139298439025878906e+00,7.012374877929687500e+00
4.861244201660156250e+00,2.274309539794921875e+01,8.318126678466796875e+00,7.199323654174804688e+00
4.812173843383789062e+00,2.269780921936035156e+01,8.493975639343261719e+00,7.393979549407958984e+00
4.763135910034179688e+00,2.262986373901367188e+01,8.675736427307128906e+00,7.591780185699462891e+00
4.714490413665771484e+00,2.258455467224121094e+01,8.866741180419921875e+00,7.798702239990234375e+00
4.667232513427734375e+00,2.251657676696777344e+01,9.049370765686035156e+00,8.006805419921875000e+00
4.620357036590576172e+00,2.247124862670898438e+01,9.240576744079589844e+00,8.222887992858886719e+00
4.574343204498291016e+00,2.242591285705566406e+01,9.432597160339355469e+00,8.443776130676269531e+00
4.529577255249023438e+00,2.235789680480957031e+01,9.613588333129882812e+00,8.662771224975585938e+00
4.484313488006591797e+00,2.231254196166992188e+01,9.815169334411621094e+00,8.890731811523437500e+00
4.440982341766357422e+00,2.226718330383300781e+01,9.999086380004882812e+00,9.116493225097656250e+00
4.398016929626464844e+00,2.219913291931152344e+01,1.019273853302001953e+01,9.348939895629882812e+00
4.356505870819091797e+00,2.215376091003417969e+01,1.038014316558837891e+01,9.583575248718261719e+00
4.316668510437011719e+00,2.208569335937500000e+01,1.055622196197509766e+01,9.818472862243652344e+00
4.277791023254394531e+00,2.204030799865722656e+01,1.073668289184570312e+01,1.006201267242431641e+01
4.240169525146484375e+00,2.199492263793945312e+01,1.090035915374755859e+01,1.029929733276367188e+01
4.203583717346191406e+00,2.192683410644531250e+01,1.107260894775390625e+01,1.054827594757080078e+01
4.169551372528076172e+00,2.188144111633300781e+01,1.121898746490478516e+01,1.079534339904785156e+01
4.133972644805908203e+00,2.183604240417480469e+01,1.140935134887695312e+01,1.106187343597412109e+01
4.100731849670410156e+00,2.176794242858886719e+01,1.157181167602539062e+01,1.131451416015625000e+01
4.069568157196044922e+00,2.172254180908203125e+01,1.175795173645019531e+01,1.156278324127197266e+01
4.042376518249511719e+00,2.165443801879882812e+01,1.192273521423339844e+01,1.178471374511718750e+01
8.812712669372558594e+00,2.608802413940429688e+01,1.005641937255859375e+00,9.554356336593627930e-01
8.743027687072753906e+00,2.602219200134277344e+01,1.099749803543090820e+00,1.028927445411682129e+00
8.662572860717773438e+00,2.597826004028320312e+01,1.195436596870422363e+00,1.090481877326965332e+00
8.585998535156250000e+00,2.593429183959960938e+01,1.285937547683715820e+00,1.151035666465759277e+00
8.512413024902343750e+00,2.586827278137207031e+01,1.375784277915954590e+00,1.214704632759094238e+00
8.436467170715332031e+00,2.582421684265136719e+01,1.466031670570373535e+00,1.275912284851074219e+00
8.358757972717285156e+00,2.578012657165527344e+01,1.556015849113464355e+00,1.334327816963195801e+00
8.284091949462890625e+00,2.571392440795898438e+01,1.643581032752990723e+00,1.394775152206420898e+00
8.211953163146972656e+00,2.566974830627441406e+01,1.727950692176818848e+00,1.456443309783935547e+00
8.140707015991210938e+00,2.560342025756835938e+01,1.814369797706604004e+00,1.521659493446350098e+00
8.067440032958984375e+00,2.555916213989257812e+01,1.904088854789733887e+00,1.586861133575439453e+00
7.987199783325195312e+00,2.551486778259277344e+01,2.000038862228393555e+00,1.646050095558166504e+00
7.911355972290039062e+00,2.544836997985839844e+01,2.094744920730590820e+00,1.711002588272094727e+00
7.836883544921875000e+00,2.540399932861328125e+01,2.188928365707397461e+00,1.777953863143920898e+00
7.765770912170410156e+00,2.535959625244140625e+01,2.279639244079589844e+00,1.848235964775085449e+00
7.694954872131347656e+00,2.529293251037597656e+01,2.372184514999389648e+00,1.921084403991699219e+00
7.622393131256103516e+00,2.524845123291015625e+01,2.466985225677490234e+00,1.992660999298095703e+00
7.547107696533203125e+00,2.518167495727539062e+01,2.565633535385131836e+00,2.061832189559936523e+00
7.471006393432617188e+00,2.513712310791015625e+01,2.667884349822998047e+00,2.131705045700073242e+00
7.398228645324707031e+00,2.509253883361816406e+01,2.767776250839233398e+00,2.205850124359130859e+00
7.326283931732177734e+00,2.502560997009277344e+01,2.869567394256591797e+00,2.282951831817626953e+00
7.256179809570312500e+00,2.498095512390136719e+01,2.970571517944335938e+00,2.363364934921264648e+00
7.187469482421875000e+00,2.491392135620117188e+01,3.068963527679443359e+00,2.444517374038696289e+00
7.117309093475341797e+00,2.486919784545898438e+01,3.171396732330322266e+00,2.525193691253662109e+00
7.046983718872070312e+00,2.482444572448730469e+01,3.276364564895629883e+00,2.607442617416381836e+00
6.975481510162353516e+00,2.475727081298828125e+01,3.386716365814208984e+00,2.690474510192871094e+00
6.904751777648925781e+00,2.471245384216308594e+01,3.499414682388305664e+00,2.776283502578735352e+00
6.835339546203613281e+00,2.466761207580566406e+01,3.613420963287353516e+00,2.865612506866455078e+00
6.766808509826660156e+00,2.460030364990234375e+01,3.724478960037231445e+00,2.954564809799194336e+00
6.700554370880126953e+00,2.455539703369140625e+01,3.833089590072631836e+00,3.047113656997680664e+00
6.634082794189453125e+00,2.448799514770507812e+01,3.945604085922241211e+00,3.141252040863037109e+00
6.568371295928955078e+00,2.444303131103515625e+01,4.059556007385253906e+00,3.238524436950683594e+00
6.502161026000976562e+00,2.439804267883300781e+01,4.179704189300537109e+00,3.337862491607666016e+00
6.435076713562011719e+00,2.433051872253417969e+01,4.303832530975341797e+00,3.436567544937133789e+00
6.369224548339843750e+00,2.428547477722167969e+01,4.426258563995361328e+00,3.536789655685424805e+00
6.304741382598876953e+00,2.424040603637695312e+01,4.549519062042236328e+00,3.641084432601928711e+00
6.241691589355468750e+00,2.417276573181152344e+01,4.672993183135986328e+00,3.749602317810058594e+00
6.179275512695312500e+00,2.412764549255371094e+01,4.798995018005371094e+00,3.861496686935424805e+00
6.116204738616943359e+00,2.405992698669433594e+01,4.926681041717529297e+00,3.971056699752807617e+00
6.053220748901367188e+00,2.401475334167480469e+01,5.060248374938964844e+00,4.084113597869873047e+00
5.991776466369628906e+00,2.396956253051757812e+01,5.194545745849609375e+00,4.202322483062744141e+00
5.931766986846923828e+00,2.390174102783203125e+01,5.330374717712402344e+00,4.326230049133300781e+00
5.871499061584472656e+00,2.385650253295898438e+01,5.465500831604003906e+00,4.447079658508300781e+00
5.811542510986328125e+00,2.378860855102539062e+01,5.602908611297607422e+00,4.569523811340332031e+00
5.752327919006347656e+00,2.374332618713378906e+01,5.744988441467285156e+00,4.697374343872070312e+00
5.694222927093505859e+00,2.369802284240722656e+01,5.890489578247070312e+00,4.831612110137939453e+00
5.635866641998291016e+00,2.363004112243652344e+01,6.035223484039306641e+00,4.962162017822265625e+00
5.578056335449218750e+00,2.358469581604003906e+01,6.182766437530517578e+00,5.095765113830566406e+00
5.521288871765136719e+00,2.353933525085449219e+01,6.332973957061767578e+00,5.234831333160400391e+00
5.465030193328857422e+00,2.347126960754394531e+01,6.486175537109375000e+00,5.376923084259033203e+00
5.408821105957031250e+00,2.342587089538574219e+01,6.637041091918945312e+00,5.515169620513916016e+00
5.353601455688476562e+00,2.335774803161621094e+01,6.793424606323242188e+00,5.661256313323974609e+00
5.299133777618408203e+00,2.331231117248535156e+01,6.949787139892578125e+00,5.809870719909667969e+00
5.244852542877197266e+00,2.326686477661132812e+01,7.109012126922607422e+00,5.959609508514404297e+00
5.191214084625244141e+00,2.319866943359375000e+01,7.269510269165039062e+00,6.112290859222412109e+00
5.138745307922363281e+00,2.315318870544433594e+01,7.426872730255126953e+00,6.268366813659667969e+00
5.087111473083496094e+00,2.310769653320312500e+01,7.578321456909179688e+00,6.425397396087646484e+00
5.036162853240966797e+00,2.303943634033203125e+01,7.732758998870849609e+00,6.590394973754882812e+00
4.985936164855957031e+00,2.299391365051269531e+01,7.888270854949951172e+00,6.761257648468017578e+00
4.935387134552001953e+00,2.292561149597167969e+01,8.053153038024902344e+00,6.936940670013427734e+00
4.885075569152832031e+00,2.288006401062011719e+01,8.223839759826660156e+00,7.118370532989501953e+00
4.836300849914550781e+00,2.283450508117675781e+01,8.392968177795410156e+00,7.308483600616455078e+00
4.786807537078857422e+00,2.276615142822265625e+01,8.577868461608886719e+00,7.504631042480468750e+00
4.738821983337402344e+00,2.272056961059570312e+01,8.756369590759277344e+00,7.704417228698730469e+00
4.691217899322509766e+00,2.265218162536621094e+01,8.939398765563964844e+00,7.909143447875976562e+00
4.644273281097412109e+00,2.260658073425292969e+01,9.128738403320312500e+00,8.121850967407226562e+00
4.598862648010253906e+00,2.256097030639648438e+01,9.308035850524902344e+00,8.335680961608886719e+00
4.553077220916748047e+00,2.249254417419433594e+01,9.500671386718750000e+00,8.554542541503906250e+00
4.508570671081542969e+00,2.244691658020019531e+01,9.686915397644042969e+00,8.774444580078125000e+00
4.465239048004150391e+00,2.240128517150878906e+01,9.867787361145019531e+00,8.995762825012207031e+00
4.422258853912353516e+00,2.233282661437988281e+01,1.005994510650634766e+01,9.225282669067382812e+00
4.381420612335205078e+00,2.228717994689941406e+01,1.023202133178710938e+01,9.451093673706054688e+00
4.340608596801757812e+00,2.221870231628417969e+01,1.042116737365722656e+01,9.685906410217285156e+00
4.302181720733642578e+00,2.217304420471191406e+01,1.058762454986572266e+01,9.919609069824218750e+00
4.264503955841064453e+00,2.212738418579101562e+01,1.075688076019287109e+01,1.015877532958984375e+01
4.229413509368896484e+00,2.205888748168945312e+01,1.090822410583496094e+01,1.040222454071044922e+01
4.193213462829589844e+00,2.201321983337402344e+01,1.107977771759033203e+01,1.064425849914550781e+01
4.158551692962646484e+00,2.196754837036132812e+01,1.124125003814697266e+01,1.089054965972900391e+01
4.124671936035156250e+00,2.189903831481933594e+01,1.141443347930908203e+01,1.114411640167236328e+01
4.094582080841064453e+00,2.185336494445800781e+01,1.157707405090332031e+01,1.138337707519531250e+01
4.066910743713378906e+00,2.178485107421875000e+01,1.175052547454833984e+01,1.160694789886474609e+01
8.819050788879394531e+00,2.624396133422851562e+01,1.002589821815490723e+00,9.547456502914428711e-01
8.748324394226074219e+00,2.617773818969726562e+01,1.096030712127685547e+00,1.026151537895202637e+00
8.668942451477050781e+00,2.613354301452636719e+01,1.191098332405090332e+00,1.087972521781921387e+00
8.593872070312500000e+00,2.608931159973144531e+01,1.279109597206115723e+00,1.147701501846313477e+00
8.520997047424316406e+00,2.602289772033691406e+01,1.369790792465209961e+00,1.212651610374450684e+00
8.443446159362792969e+00,2.597857856750488281e+01,1.460572004318237305e+00,1.271747469902038574e+00
8.367069244384765625e+00,2.593422317504882812e+01,1.549689888954162598e+00,1.330620765686035156e+00
8.294006347656250000e+00,2.586762619018554688e+01,1.635462760925292969e+00,1.391231298446655273e+00
8.222734451293945312e+00,2.582318687438964844e+01,1.719604492187500000e+00,1.453484058380126953e+00
8.151688575744628906e+00,2.575646209716796875e+01,1.805517673492431641e+00,1.518072843551635742e+00
8.074846267700195312e+00,2.571193885803222656e+01,1.895883202552795410e+00,1.577614307403564453e+00
7.997563838958740234e+00,2.566738128662109375e+01,1.990655660629272461e+00,1.639765381813049316e+00
7.922802925109863281e+00,2.560048484802246094e+01,2.084455728530883789e+00,1.705032944679260254e+00
7.851114273071289062e+00,2.555584907531738281e+01,2.174406051635742188e+00,1.772614359855651855e+00
7.780642509460449219e+00,2.551118087768554688e+01,2.265250921249389648e+00,1.843634486198425293e+00
7.708353042602539062e+00,2.544411849975585938e+01,2.358293533325195312e+00,1.913630247116088867e+00
7.634475231170654297e+00,2.539937210083007812e+01,2.453585863113403320e+00,1.982373952865600586e+00
7.558201789855957031e+00,2.533219718933105469e+01,2.553329229354858398e+00,2.049541234970092773e+00
7.484071254730224609e+00,2.528737640380859375e+01,2.654098272323608398e+00,2.121207952499389648e+00
7.412272930145263672e+00,2.524252700805664062e+01,2.752992630004882812e+00,2.195695877075195312e+00
7.342995643615722656e+00,2.517519760131835938e+01,2.850352525711059570e+00,2.274156808853149414e+00
7.273915290832519531e+00,2.513027572631835938e+01,2.947671175003051758e+00,2.353273630142211914e+00
7.204004287719726562e+00,2.506284141540527344e+01,3.046641349792480469e+00,2.431516885757446289e+00
7.133639812469482422e+00,2.501785087585449219e+01,3.149255514144897461e+00,2.511025667190551758e+00
7.061899662017822266e+00,2.497283172607421875e+01,3.256845235824584961e+00,2.590922355651855469e+00
6.991055965423583984e+00,2.490525436401367188e+01,3.367089748382568359e+00,2.674421787261962891e+00
6.921322822570800781e+00,2.486017036437988281e+01,3.478945732116699219e+00,2.761134147644042969e+00
6.852528572082519531e+00,2.481505966186523438e+01,3.587901592254638672e+00,2.847076654434204102e+00
6.786245346069335938e+00,2.474734878540039062e+01,3.693613529205322266e+00,2.937055826187133789e+00
6.719689369201660156e+00,2.470217323303222656e+01,3.802248001098632812e+00,3.028046131134033203e+00
6.653207302093505859e+00,2.463436889648437500e+01,3.914838314056396484e+00,3.121349334716796875e+00
6.586750507354736328e+00,2.458913612365722656e+01,4.031664848327636719e+00,3.217651367187500000e+00
6.520379543304443359e+00,2.454387855529785156e+01,4.149968624114990234e+00,3.314008474349975586e+00
6.453896522521972656e+00,2.447595214843750000e+01,4.270974159240722656e+00,3.411022186279296875e+00
6.389195919036865234e+00,2.443063735961914062e+01,4.391029834747314453e+00,3.512095689773559570e+00
6.325772285461425781e+00,2.438529968261718750e+01,4.510509967803955078e+00,3.616129398345947266e+00
6.262753486633300781e+00,2.431725502014160156e+01,4.634051799774169922e+00,3.723950624465942383e+00
6.199130058288574219e+00,2.427186584472656250e+01,4.758658409118652344e+00,3.829332113265991211e+00
6.135999679565429688e+00,2.420374298095703125e+01,4.887237071990966797e+00,3.938259124755859375e+00
6.074182510375976562e+00,2.415830039978027344e+01,5.017719745635986328e+00,4.052237510681152344e+00
6.013639450073242188e+00,2.411283874511718750e+01,5.150252819061279297e+00,4.171672821044921875e+00
5.953043460845947266e+00,2.404461097717285156e+01,5.281219005584716797e+00,4.288363456726074219e+00
5.892789363861083984e+00,2.399910163879394531e+01,5.415176391601562500e+00,4.407312870025634766e+00
5.832994461059570312e+00,2.393080329895019531e+01,5.554077625274658203e+00,4.530751228332519531e+00
5.774825096130371094e+00,2.388525009155273438e+01,5.693396091461181641e+00,4.660035610198974609e+00
5.715850353240966797e+00,2.383967590332031250e+01,5.835916519165039062e+00,4.786781787872314453e+00
5.657933235168457031e+00,2.377128601074218750e+01,5.976962566375732422e+00,4.915403366088867188e+00
5.600730419158935547e+00,2.372566986083984375e+01,6.123038768768310547e+00,5.049882888793945312e+00
5.543977260589599609e+00,2.368004035949707031e+01,6.273030281066894531e+00,5.188017368316650391e+00
5.487381935119628906e+00,2.361156654357910156e+01,6.422187328338623047e+00,5.324084758758544922e+00
5.431738853454589844e+00,2.356589508056640625e+01,6.572155952453613281e+00,5.463747024536132812e+00
5.377041816711425781e+00,2.349736595153808594e+01,6.725832462310791016e+00,5.609667301177978516e+00
5.321809768676757812e+00,2.345165824890136719e+01,6.880039691925048828e+00,5.751245498657226562e+00
5.268080711364746094e+00,2.340593910217285156e+01,7.035369396209716797e+00,5.900136470794677734e+00
5.214952468872070312e+00,2.333733749389648438e+01,7.195753097534179688e+00,6.055115699768066406e+00
5.161614418029785156e+00,2.329158401489257812e+01,7.352183341979980469e+00,6.204125404357910156e+00
5.110209465026855469e+00,2.324582099914550781e+01,7.503179550170898438e+00,6.360636234283447266e+00
5.059689044952392578e+00,2.317715072631835938e+01,7.654073238372802734e+00,6.523972988128662109e+00
5.008878707885742188e+00,2.313135719299316406e+01,7.809501647949218750e+00,6.689566135406494141e+00
4.958846092224121094e+00,2.306264686584472656e+01,7.968358516693115234e+00,6.862448692321777344e+00
4.909105300903320312e+00,2.301682662963867188e+01,8.129533767700195312e+00,7.038817882537841797e+00
4.859525203704833984e+00,2.297099685668945312e+01,8.302905082702636719e+00,7.225538730621337891e+00
4.811115264892578125e+00,2.290223312377929688e+01,8.475043296813964844e+00,7.417578220367431641e+00
4.762930870056152344e+00,2.285637855529785156e+01,8.649666786193847656e+00,7.611738681793212891e+00
4.715146064758300781e+00,2.278758239746093750e+01,8.834794998168945312e+00,7.815627098083496094e+00
4.668665885925292969e+00,2.274170875549316406e+01,9.012552261352539062e+00,8.020911216735839844e+00
4.622656822204589844e+00,2.269582557678222656e+01,9.193819999694824219e+00,8.230343818664550781e+00
4.577148437500000000e+00,2.262699127197265625e+01,9.381587028503417969e+00,8.445728302001953125e+00
4.533452510833740234e+00,2.258109092712402344e+01,9.553869247436523438e+00,8.659189224243164062e+00
4.489282608032226562e+00,2.253518676757812500e+01,9.746728897094726562e+00,8.882312774658203125e+00
4.447062015533447266e+00,2.246631813049316406e+01,9.922224044799804688e+00,9.102637290954589844e+00
4.405239582061767578e+00,2.242039871215820312e+01,1.010258769989013672e+01,9.324234962463378906e+00
4.365019798278808594e+00,2.235151290893554688e+01,1.027815246582031250e+01,9.550825119018554688e+00
4.326687335968017578e+00,2.230558204650878906e+01,1.044747638702392578e+01,9.786001205444335938e+00
4.289149761199951172e+00,2.225964927673339844e+01,1.061035442352294922e+01,1.001864337921142578e+01
4.252577304840087891e+00,2.219074249267578125e+01,1.076649379730224609e+01,1.024732875823974609e+01
4.216994285583496094e+00,2.214480209350585938e+01,1.092527198791503906e+01,1.048070240020751953e+01
4.183239459991455078e+00,2.209885597229003906e+01,1.107348346710205078e+01,1.072197914123535156e+01
4.149186134338378906e+00,2.202993774414062500e+01,1.125574016571044922e+01,1.097901821136474609e+01
4.119217395782470703e+00,2.198399162292480469e+01,1.141372680664062500e+01,1.121312904357910156e+01
4.092138767242431641e+00,2.191506767272949219e+01,1.157160568237304688e+01,1.142873287200927734e+01
8.753780364990234375e+00,2.633351707458496094e+01,1.091795444488525391e+00,1.022837162017822266e+00
8.675739288330078125e+00,2.628905868530273438e+01,1.186382412910461426e+00,1.085370779037475586e+00
8.601902008056640625e+00,2.624456405639648438e+01,1.273224592208862305e+00,1.145144701004028320e+00
8.529713630676269531e+00,2.617775535583496094e+01,1.363616585731506348e+00,1.210349202156066895e+00
8.451266288757324219e+00,2.613317108154296875e+01,1.454400420188903809e+00,1.267789006233215332e+00
8.375795364379882812e+00,2.608855247497558594e+01,1.543016910552978516e+00,1.326901197433471680e+00
8.304745674133300781e+00,2.602156066894531250e+01,1.625584959983825684e+00,1.387080311775207520e+00
8.233457565307617188e+00,2.597685432434082031e+01,1.711382269859313965e+00,1.450251460075378418e+00
8.162130355834960938e+00,2.590973281860351562e+01,1.796793580055236816e+00,1.513470411300659180e+00
8.084089279174804688e+00,2.586494445800781250e+01,1.887191295623779297e+00,1.570515632629394531e+00
8.008550643920898438e+00,2.582012176513671875e+01,1.980878233909606934e+00,1.633835196495056152e+00
7.934989929199218750e+00,2.575282859802246094e+01,2.073386907577514648e+00,1.699356079101562500e+00
7.865640163421630859e+00,2.570792579650878906e+01,2.160576343536376953e+00,1.768088340759277344e+00
7.794641494750976562e+00,2.566299247741699219e+01,2.251638889312744141e+00,1.837805032730102539e+00
7.720714569091796875e+00,2.559552955627441406e+01,2.345144748687744141e+00,1.904520034790039062e+00
7.644565105438232422e+00,2.555051803588867188e+01,2.442325115203857422e+00,1.969635367393493652e+00
7.570982933044433594e+00,2.548294448852539062e+01,2.539950609207153320e+00,2.039354324340820312e+00
7.497912406921386719e+00,2.543785667419433594e+01,2.639865636825561523e+00,2.111582994461059570e+00
7.428510665893554688e+00,2.539274024963378906e+01,2.735179901123046875e+00,2.187373161315917969e+00
7.360661983489990234e+00,2.532501029968261719e+01,2.828057289123535156e+00,2.264688253402709961e+00
7.290173530578613281e+00,2.527982139587402344e+01,2.926522016525268555e+00,2.340959310531616211e+00
7.219892501831054688e+00,2.521198654174804688e+01,3.025965690612792969e+00,2.417998075485229492e+00
7.147976875305175781e+00,2.516672706604003906e+01,3.131398439407348633e+00,2.495190382003784180e+00
7.077033996582031250e+00,2.512143898010253906e+01,3.238798379898071289e+00,2.575719833374023438e+00
7.007429122924804688e+00,2.505346107482910156e+01,3.347244262695312500e+00,2.659868955612182617e+00
6.938683986663818359e+00,2.500810813903808594e+01,3.453647851943969727e+00,2.743830442428588867e+00
6.872138023376464844e+00,2.496273040771484375e+01,3.557354927062988281e+00,2.830787181854248047e+00
6.805063247680664062e+00,2.489461517333984375e+01,3.664557695388793945e+00,2.919014215469360352e+00
6.738437652587890625e+00,2.484917068481445312e+01,3.773304700851440430e+00,3.009063243865966797e+00
6.671496868133544922e+00,2.478096389770507812e+01,3.888044118881225586e+00,3.101805210113525391e+00
6.604297161102294922e+00,2.473546218872070312e+01,4.004699707031250000e+00,3.194573163986206055e+00
6.540297985076904297e+00,2.468993377685546875e+01,4.115171909332275391e+00,3.291085720062255859e+00
6.474035739898681641e+00,2.462160301208496094e+01,4.236121177673339844e+00,3.387857913970947266e+00
6.409985542297363281e+00,2.457601928710937500e+01,4.354017734527587891e+00,3.488465785980224609e+00
6.346653938293457031e+00,2.453041267395019531e+01,4.472991466522216797e+00,3.591604709625244141e+00
6.282407283782958984e+00,2.446196174621582031e+01,4.595473766326904297e+00,3.693301439285278320e+00
6.218754768371582031e+00,2.441630172729492188e+01,4.721368789672851562e+00,3.798536062240600586e+00
6.156885147094726562e+00,2.434777450561523438e+01,4.846432685852050781e+00,3.908236026763916016e+00
6.095985889434814453e+00,2.430206108093261719e+01,4.974804878234863281e+00,4.023118019104003906e+00
6.034866809844970703e+00,2.425632858276367188e+01,5.102850437164306641e+00,4.135732173919677734e+00
5.974179744720458984e+00,2.418769454956054688e+01,5.233522415161132812e+00,4.250835418701171875e+00
5.914102554321289062e+00,2.414191436767578125e+01,5.368263244628906250e+00,4.370187282562255859e+00
